name,ra,dec
RFC J1357-1744,209.27530924167,-17.733862475
RFC J1357-1527,209.29685412083,-15.45799636111
RFC J1357+0128,209.41124255417,1.47045318611
RFC J1357+4353,209.41913359167,43.89993599444
RFC J1357+7643,209.4807147125,76.72251416389
RFC J1358-3821,209.50363022083,-38.35481637222
RFC J1358+8340,209.50561668333,83.67276703333
RFC J1358+1119,209.5934154875,11.32581086111
RFC J1358+4737,209.66944365417,47.63286428889
RFC J1359-4152,209.75077079167,-41.88128816667
RFC J1359+5544,209.77393093333,55.74149546667
RFC J1359+0159,209.86312226667,1.99848976111
RFC J1359-0831,209.88494939167,-8.52145771111
RFC J1359+4011,209.90872615,40.19395845833
RFC J1400-1858,210.01610833333,-18.96974611111
RFC J1400+6210,210.1193669875,62.17738560833
RFC J1400+0425,210.20185047083,4.42524456944
RFC J1401-0916,210.27221602917,-9.27543664722
RFC J1401-3004,210.39558095833,-30.07690893889
RFC J1401-1136,210.42435607083,-11.60692109444
RFC J1401+5835,210.44041634583,58.59507417222
RFC J1402-2822,210.51000705833,-28.37365133333
RFC J1402+1559,210.68547315417,15.99907383333
RFC J1402-1825,210.69064812083,-18.43234072778
RFC J1402-1840,210.70210224167,-18.67985825833
RFC J1403+0610,210.8053918625,6.16898782222
RFC J1404+6551,211.02199554167,65.86044025278
RFC J1404-0013,211.0505166125,-0.22363643889
RFC J1404+7829,211.08455490417,78.49737502222
RFC J1404+0728,211.13746810833,7.47971255
RFC J1404-1405,211.16783176667,-14.08566140556
RFC J1404-0130,211.19123104583,-1.50609644444
RFC J1404+0402,211.21212954167,4.03395273611
RFC J1405+0415,211.25466595417,4.25994965
RFC J1405+4056,211.28248101667,40.94939755556
RFC J1405-1440,211.38694729167,-14.67174905556
RFC J1405-3907,211.42240379167,-39.121756375
RFC J1406-1058,211.50237973333,-10.98053926667
RFC J1406-0848,211.50292465,-8.80191155556
RFC J1406-0707,211.54505703333,-7.11730844722
RFC J1406+7828,211.65236235417,78.46955686944
RFC J1406+3433,211.724363625,34.56036284722
RFC J1407+2827,211.75164340417,28.45408058611
RFC J1407+7628,211.75826281667,76.47042399722
RFC J1407-2701,211.87400955833,-27.01785885278
RFC J1407-3431,211.97882099167,-34.52451768889
RFC J1408+5613,212.053942625,56.22569012778
RFC J1408+6854,212.07948332083,68.91411905833
RFC J1408-3004,212.12412575833,-30.073251675
RFC J1408-1529,212.15050239583,-15.49037610278
RFC J1408-2900,212.20672395,-29.00655781389
RFC J1408-0752,212.23533836667,-7.87407404444
RFC J1409-2315,212.299900575,-23.26378065278
RFC J1409-2657,212.4590407625,-26.96027237778
RFC J1410+0203,212.51939984583,2.05192014444
RFC J1410-1903,212.5820633375,-19.05283418333
RFC J1410+0731,212.646147325,7.52263583611
RFC J1410+6216,212.64757454583,62.27983154722
RFC J1411-0300,212.7677381125,-3.01206179722
RFC J1411+0036,212.782640025,0.60200797778
RFC J1411+3705,212.81048388333,37.09322886667
RFC J1411+5917,212.8415991625,59.28452771944
RFC J1411+7424,212.89440780417,74.40825701667
RFC J1411+2134,212.97859251667,21.57317695833
RFC J1411+4239,212.99887920417,42.66397544722
RFC J1412+1334,213.15155275417,13.57726468056
RFC J1413-2020,213.396076675,-20.34449884444
RFC J1413+1509,213.4235753625,15.16097426944
RFC J1414+4554,213.56188513333,45.91353609444
RFC J1414+7905,213.58130677083,79.09669946944
RFC J1415-2809,213.76869249583,-28.16511975
RFC J1415+0832,213.79132679167,8.53482479722
RFC J1415-0955,213.8368081,-9.93286969722
RFC J1415-3705,213.85840147083,-37.09082514444
RFC J1415+3706,213.86861173333,37.10587835556
RFC J1415+1320,213.9950729625,13.33992023333
RFC J1416+3444,214.01744259167,34.7434519
RFC J1416+1242,214.1194015125,12.70377140278
RFC J1416-1705,214.1432072375,-17.0960369
RFC J1417+4607,214.28400622917,46.11818034167
RFC J1417-4349,214.32463122917,-43.82089427778
RFC J1417+3818,214.41852406667,38.30587288056
RFC J1418+8059,214.55687999167,80.99642853611
RFC J1418+1541,214.71133857917,15.68509438889
RFC J1418-3509,214.7454871875,-35.16180778056
RFC J1419+0628,214.78408394167,6.47633425833
RFC J1419+5423,214.94415589167,54.38744084167
RFC J1419+3821,214.94422400833,38.36346529167
RFC J1419-1928,214.95724467917,-19.47368575
RFC J1419+2706,214.9970711375,27.10709794722
RFC J1420+3721,215.001421175,37.35962775833
RFC J1420-0642,215.074823175,-6.70223647222
RFC J1420+1703,215.08704651667,17.05810427222
RFC J1421-0643,215.28231507917,-6.73232107222
RFC J1421+7513,215.31257203333,75.22229314167
RFC J1421+4645,215.34613709583,46.76332975
RFC J1421-1931,215.4039921625,-19.52190316667
RFC J1421-2001,215.43081362917,-20.02885675833
RFC J1421+1013,215.43565885417,10.232510375
RFC J1421+0355,215.4802181375,3.92688519722
RFC J1422+3223,215.62657894583,32.38623338056
RFC J1422-2308,215.65460979167,-23.14170435
RFC J1422+0414,215.6770437625,4.24420004444
RFC J1422+7704,215.70160015417,77.07106945
RFC J1422-2727,215.705113175,-27.46575642222
RFC J1423+4802,215.775652675,48.03634592778
RFC J1423+5055,215.80910983333,50.92702394722
RFC J1423+1159,215.87541705,11.99756936111
RFC J1423-2218,215.92004253333,-22.30486561944
RFC J1424+0434,216.03958719583,4.581134225
RFC J1424-1407,216.06681322083,-14.11749836111
RFC J1424+4705,216.15449942083,47.09908228889
RFC J1424+225C,216.1586067375,22.93328425833
RFC J1424+225B,216.15870712083,22.93349137222
RFC J1424+225A,216.15882489583,22.933580675
RFC J1424+3615,216.23129831667,36.26001151944
RFC J1425-2513,216.34598909583,-25.21860305278
RFC J1425+1424,216.45424172917,14.41580606944
RFC J1426+3625,216.65453128333,36.41932597222
RFC J1427+2348,216.751632425,23.80001041944
RFC J1427+2632,216.89836499583,26.537372425
RFC J1427-3305,216.92233810833,-33.09208503889
RFC J1427-4206,216.98457321667,-42.10539934167
RFC J1428-1553,217.11878495,-15.88578884167
RFC J1428+2724,217.13234028333,27.40895342222
RFC J1428+2103,217.19338620833,21.06020986667
RFC J1429+6316,217.27211243333,63.26795941111
RFC J1429+5406,217.34116163333,54.10308964722
RFC J1429-2055,217.3935985375,-20.92044416944
RFC J1430+1043,217.54057836667,10.72412843056
RFC J1430+4204,217.59892352917,42.07680310556
RFC J1430-0009,217.630424425,-0.15211582778
RFC J1430+3649,217.6690987125,36.81774689167
RFC J1431-3120,217.78843087917,-31.34411949722
RFC J1431+3952,217.83557654167,39.87820246944
RFC J1431+2442,217.85785294583,24.70575140278
RFC J1431-1509,217.86721782917,-15.157999425
RFC J1431-2903,217.98334456667,-29.05496118056
RFC J1432+4103,218.1804019,41.05773364167
RFC J1432-1801,218.24037759583,-18.02645796944
RFC J1433-1548,218.3394139375,-15.8124131
RFC J1434+4203,218.5237270125,42.054442075
RFC J1434-1146,218.588066075,-11.77208645278
RFC J1434+1952,218.66580568333,19.86687104444
RFC J1435+3012,218.89750906667,30.20681093056
RFC J1435-0414,218.91626861667,-4.24869432778
RFC J1435+7605,218.94624438333,76.09050758889
RFC J1436+2321,219.17075455,23.35090543611
RFC J1436+6336,219.190842325,63.61051843056
RFC J1436-1846,219.23653445,-18.77614780278
RFC J1437-2947,219.28737223333,-29.78850791944
RFC J1437+5112,219.33251835833,51.21371358889
RFC J1438-2204,219.53945582917,-22.08187457778
RFC J1438-3122,219.54494049583,-31.37459077222
RFC J1438+4418,219.61876875,44.30335341667
RFC J1438+6211,219.68659599583,62.19845489167
RFC J1438+3710,219.72337905833,37.176504625
RFC J1439+2114,219.78709317083,21.24745021389
RFC J1439+3712,219.83574104167,37.20078781111
RFC J1439+3253,219.84855994583,32.89856237778
RFC J1439+4958,219.9457343125,49.96818215556
RFC J1439-1531,219.9869669125,-15.53070966111
RFC J1440+0556,220.07493752917,5.94280267778
RFC J1440+3820,220.09306704167,38.33711569167
RFC J1440+0127,220.14019590833,1.45144683333
RFC J1440+0157,220.24789950417,1.962264425
RFC J1441-3913,220.31287116667,-39.23003730556
RFC J1441-3303,220.33288978333,-33.05677738333
RFC J1441-3456,220.34987499583,-34.94609430833
RFC J1441-1523,220.439238575,-15.39340703056
RFC J1441+6318,220.49445572083,63.30928860556
RFC J1442+3234,220.5005791,32.57230588889
RFC J1442+1329,220.5168415875,13.48779196667
RFC J1442+0625,220.55099064583,6.42392606944
RFC J1443+5201,220.76150291667,52.02702735556
RFC J1443+7707,220.81135625833,77.12421518611
RFC J1443-0601,220.92107297917,-6.01968365
RFC J1443+2501,220.98705085833,25.02902519444
RFC J1443+6332,220.99416994167,63.54065693333
RFC J1444+0257,221.13236135833,2.96486519444
RFC J1444-0859,221.2429501875,-8.99514475
RFC J1445-1614,221.28989610833,-16.23632680833
RFC J1445+0958,221.31860525,9.97668691111
RFC J1445-2445,221.4342147,-24.76155333889
RFC J1445-1629,221.472401275,-16.48378310556
RFC J1446+1721,221.64727625833,17.35210587778
RFC J1447+7656,221.78921952083,76.93927913611
RFC J1448-1620,222.06272561667,-16.34015240556
RFC J1448+7601,222.11991293333,76.01988813611
RFC J1448+0402,222.209837975,4.03885893333
RFC J1448-1122,222.21316740833,-11.37103726944
RFC J1448+5326,222.2465602125,53.43591363611
RFC J1449-0045,222.31912619167,-0.75534133889
RFC J1449-2139,222.41655895417,-21.65687088889
RFC J1450+0910,222.62987055833,9.17443190556
RFC J1451-2329,222.76045593333,-23.49197456667
RFC J1451+1343,222.8812117375,13.72333341389
RFC J1451-0127,222.947551275,-1.45980755556
RFC J1451+6357,222.9890097,63.95533365556
RFC J1452+4522,223.102809575,45.37324161944
RFC J1453+1036,223.25619015417,10.60477876944
RFC J1453-2204,223.26907327083,-22.07480082222
RFC J1453+3505,223.32727183333,35.09426762222
RFC J1453-2522,223.4342455,-25.37986182778
RFC J1453+1025,223.4343381,10.43265643611
RFC J1453+2648,223.47333601667,26.80928046944
RFC J1453+0915,223.49888372083,9.26203571667
RFC J1454-3400,223.5103054625,-34.01589195833
RFC J1454+1624,223.5868960375,16.40676966667
RFC J1454-3747,223.6142072625,-37.79254030278
RFC J1454+2955,223.63457445,29.93279351389
RFC J1454-4012,223.63713486667,-40.20903181111
RFC J1454-2505,223.69457922917,-25.08680263056
RFC J1455-1700,223.76171103333,-17.00387608611
RFC J1455+2131,223.88269286667,21.52754868889
RFC J1455-2159,223.908293275,-21.99121606667
RFC J1455+4431,223.97556582083,44.52712629722
RFC J1455-1108,223.97868416667,-11.14539124722
RFC J1456+5048,224.0338322,50.8100835
RFC J1456-0617,224.17246937083,-6.29533442778
RFC J1457+6731,224.31871730833,67.52190253056
RFC J1457-0751,224.330727375,-7.86468986944
RFC J1457-3539,224.361298825,-35.652769875
RFC J1457+0749,224.40886954167,7.83186536944
RFC J1457+2435,224.43093959167,24.58547743611
RFC J1457+0938,224.46888159167,9.63793026389
RFC J1457+3439,224.48876230417,34.66399601389
RFC J1458+3720,224.68664354167,37.33933961389
RFC J1458+0416,224.74731757083,4.270505675
RFC J1459+7140,224.78159965417,71.67218518889
RFC J1459-3655,224.81568267083,-36.92998356667
RFC J1459-1637,224.85040350833,-16.62392328611
RFC J1459-1641,224.85317274167,-16.69340386389
RFC J1459-1810,224.86984665,-18.17921842222
RFC J1459+4442,224.89774210833,44.70219998889
RFC J1500+0839,225.14168129167,8.661612975
RFC J1500+4751,225.20272595417,47.85431613889
RFC J1500-2358,225.21620518333,-23.97227676111
RFC J1501+2238,225.25764624167,22.6351038
RFC J1501-3918,225.39482657083,-39.31095245833
RFC J1501-3828,225.41885235,-38.47198620556
RFC J1502-1508,225.6042393875,-15.14792219444
RFC J1503+0917,225.75374817917,9.29971744167
RFC J1503+0419,225.87036553333,4.33027568056
RFC J1504+0407,226.03030060417,4.11929265
RFC J1504-0248,226.03132932083,-2.80461777222
RFC J1504+3249,226.0313557875,32.82255039722
RFC J1504+6856,226.05323240417,68.93689548333
RFC J1504+0813,226.10054566667,8.22768861667
RFC J1504+1029,226.10408243333,10.49422182222
RFC J1504+0818,226.1053604625,8.31633538611
RFC J1504+2854,226.11123574167,28.90848398056
RFC J1505-3432,226.25987650417,-34.54911682778
RFC J1505+0326,226.27698817917,3.441892375
RFC J1506-0919,226.51264115417,-9.32001697222
RFC J1506+3730,226.53970821667,37.51420346111
RFC J1506+8319,226.60298009583,83.3244544
RFC J1506+4933,226.6838098625,49.56550108056
RFC J1506+4239,226.7210077125,42.65639876389
RFC J1507-1652,226.76994569583,-16.87507416944
RFC J1507+5117,226.79839830833,51.28801738333
RFC J1507+1236,226.84065867917,12.60807658056
RFC J1507+5857,226.94744046667,58.95768081944
RFC J1507+0415,226.99888515417,4.25332907222
RFC J1508-1548,227.14875671667,-15.80875888889
RFC J1508-4953,227.16226967083,-49.88397523611
RFC J1508-3036,227.22080485833,-30.60817526389
RFC J1509+1611,227.29213268333,16.19103759167
RFC J1509-0735,227.33563954583,-7.59671583056
RFC J1509-3713,227.354147325,-37.22435181667
RFC J1509-4340,227.3989071125,-43.6755305
RFC J1510+5702,227.51217652083,57.04538217778
RFC J1510-2451,227.67364068333,-24.86641206667
RFC J1510-1121,227.68514026667,-11.36102835278
RFC J1510-0543,227.72329760417,-5.71872708889
RFC J1510-0843,227.72767110833,-8.72258860833
RFC J1511+2208,227.773245875,22.13517792778
RFC J1511+0518,227.92194315833,5.302572025
RFC J1511-3242,227.96001232917,-32.71605270833
RFC J1512+0203,228.06559062083,2.054716425
RFC J1512-1143,228.14462329167,-11.72836087222
RFC J1512-2828,228.18258236667,-28.47924934722
RFC J1512-0905,228.21055390417,-9.09995269722
RFC J1513-3209,228.34073846667,-32.15908109167
RFC J1513-4221,228.37759151667,-42.36558512778
RFC J1513-1154,228.41198413333,-11.90843374167
RFC J1513+2338,228.41744044583,23.64311139444
RFC J1513-1012,228.43705595,-10.20007358611
RFC J1513-2114,228.48737549583,-21.24930751944
RFC J1514+0252,228.644726925,2.88014139444
RFC J1514-3617,228.6703079875,-36.28468768333
RFC J1514+3650,228.67945126667,36.84732118333
RFC J1514-0948,228.70728749583,-9.81067108056
RFC J1516+0015,229.16757942083,0.25053028056
RFC J1516+0701,229.185372425,7.02162071389
RFC J1516+1932,229.2366507,19.53694221111
RFC J1517-0710,229.3085647375,-7.17058236111
RFC J1517+1332,229.321470475,13.54014962222
RFC J1517-2618,229.36092658333,-26.30527197778
RFC J1517-2422,229.42422142083,-24.37207669444
RFC J1519-1151,229.93660005833,-11.862368475
RFC J1520+2016,230.0228603125,20.26825148611
RFC J1520+5635,230.07980841667,56.59879148333
RFC J1520+1601,230.15442115417,16.02406438056
RFC J1520-3845,230.16868230417,-38.75899593611
RFC J1520+7225,230.19850267917,72.4182142
RFC J1521+7858,230.2616576125,78.97507224722
RFC J1521+0430,230.31007697917,4.50601025833
RFC J1521+1654,230.31896905,16.90082309722
RFC J1521+1756,230.32324565,17.93362978056
RFC J1521+0420,230.3439316625,4.34170458611
RFC J1521+4336,230.4567245,43.610907825
RFC J1522+3144,230.54163223333,31.73732831667
RFC J1522-2936,230.60619308333,-29.60700858611
RFC J1522-2730,230.65698333333,-27.50299596667
RFC J1522+7645,230.7171769625,76.75590755833
RFC J1522+6645,230.74558443333,66.75187209167
RFC J1523+7645,230.78630991667,76.76017144444
RFC J1523-3338,230.97516595,-33.645899575
RFC J1524-3012,231.13922618333,-30.205929675
RFC J1524+7336,231.17239458333,73.60022316667
RFC J1524+1521,231.1733812,15.3558474
RFC J1524-5903,231.21301214167,-59.06103241389
RFC J1525+1107,231.26222590833,11.12890630833
RFC J1525+6751,231.4419771625,67.85662876667
RFC J1526+6110,231.50894917083,61.175746625
RFC J1526-0425,231.56256112917,-4.41946064722
RFC J1526-1725,231.6046580375,-17.432745675
RFC J1526+6650,231.67864253333,66.84851160556
RFC J1526+0959,231.69311652917,9.98625997222
RFC J1526-1351,231.74767801667,-13.85007293333
RFC J1527+3115,231.82807072083,31.25677354444
RFC J1528+8217,232.02951219583,82.28683210278
RFC J1529+6934,232.310791275,69.58316441111
RFC J1529-1904,232.41725825417,-19.08183174167
RFC J1530+3758,232.56771738333,37.97532401111
RFC J1530-1950,232.62026657917,-19.84422020833
RFC J1531+4356,232.76038020417,43.94379616111
RFC J1531+7706,232.8027508875,77.10091856389
RFC J1531-2735,232.8508329625,-27.59195078333
RFC J1531+7206,232.88991047917,72.111452225
RFC J1531+3430,232.91313360417,34.50106499167
RFC J1532-2716,233.01071508333,-27.27719921667
RFC J1532-1941,233.03277785,-19.69560028611
RFC J1532-2310,233.13136807917,-23.17568427222
RFC J1532+6755,233.18059271667,67.92055824722
RFC J1532-1319,233.18906134583,-13.31946831667
RFC J1532+2344,233.19310504583,23.73479660556
RFC J1532-3732,233.24002098333,-37.53817091111
RFC J1533-0421,233.3091887375,-4.35461955556
RFC J1534-3805,233.58941258333,-38.08648276389
RFC J1534-2243,233.59500525,-22.73267498611
RFC J1534-2218,233.59803335417,-22.31509475278
RFC J1534+0131,233.71855699167,1.51783513611
RFC J1534-3526,233.72786489167,-35.43986041389
RFC J1535+4836,233.81105539167,48.61658193333
RFC J1535+1954,233.8188911625,19.91414103611
RFC J1535+4957,233.96682930833,49.96085533889
RFC J1535+8326,233.98386177083,83.43756842222
RFC J1536+3833,234.0576924,38.55794586944
RFC J1536-2212,234.1220668625,-22.20354868333
RFC J1536-3151,234.2270759125,-31.85420406667
RFC J1537+8154,234.25015819167,81.90861020278
RFC J1537+2300,234.3104202375,23.01125317778
RFC J1537-1259,234.32314762917,-12.99523773611
RFC J1537-1527,234.42322130417,-15.45347193333
RFC J1538+0019,234.56647127917,0.318145525
RFC J1538-0346,234.5847984,-3.77064253333
RFC J1539+7814,234.76391243333,78.24616290278
RFC J1539+0534,234.77169208333,5.57734263333
RFC J1539+0430,234.79210406667,4.51423042778
RFC J1539+3104,234.817392975,31.06879844444
RFC J1539+1604,234.85457939167,16.06676108611
RFC J1539+2744,234.913071425,27.74394761111
RFC J1540-0823,235.01313509583,-8.39041734722
RFC J1540-2055,235.14267954583,-20.92586508056
RFC J1540-3906,235.14396265833,-39.10492695833
RFC J1540+1447,235.20621468333,14.796079075
RFC J1541+5348,235.3561026875,53.80362128889
RFC J1542-1118,235.50014239583,-11.31469636389
RFC J1542-1634,235.51199375,-16.57520144722
RFC J1542-0927,235.53110200417,-9.46200409722
RFC J1542+6129,235.73726529167,61.49870737778
RFC J1543-0757,235.757028775,-7.95184448056
RFC J1543+0452,235.89135730417,4.87203324167
RFC J1543+1847,235.93251895417,18.78882643333
RFC J1544+3240,236.02356939167,32.680088925
RFC J1544-2312,236.05907590417,-23.20037298611
RFC J1544+0407,236.24761369167,4.12954335833
RFC J1545+5135,236.26176536667,51.58357592222
RFC J1545+5259,236.27043632083,52.99040448056
RFC J1545+4751,236.28554092083,47.86518457222
RFC J1545+5400,236.43260779583,54.01187742222
