name,ra,dec
1eRASS J105340.8+181513,163.42017793562,18.25368984026
1eRASS J105350.0+165102,163.45837836986,16.85072304224
1eRASS J105655.2+182741,164.23011155792,18.46145541746
1eRASS J105939.7+163648,164.91542727529,16.61346543649
1eRASS J105222.6+180712,163.0944577539,18.12009850194
1eRASS J105126.3+183954,162.85959179557,18.66515759569
1eRASS J105907.3+170118,164.78045313544,17.02166710737
1eRASS J105623.6+065956,164.09854720778,6.99916353307
1eRASS J105601.3+061105,164.0055747014,6.18492602157
1eRASS J105711.1+054454,164.29643062878,5.74848846549
1eRASS J105630.2+072313,164.1261733293,7.38696853042
1eRASS J105612.0+051544,164.05033233574,5.26244084437
1eRASS J105213.4+055504,163.05593928525,5.91805204524
1eRASS J104922.7+070553,162.34459733977,7.09829955027
1eRASS J105012.1+052825,162.55079207719,5.47373287418
1eRASS J104857.0+071433,162.23771859555,7.24254421965
1eRASS J105626.9+042125,164.11245656372,4.35713395558
1eRASS J105131.9+030940,162.88325209823,3.16136995616
1eRASS J105425.9+030151,163.60796610542,3.03109927102
1eRASS J105151.4-005119,162.96450433811,-0.85549938337
1eRASS J105202.5+003235,163.01061569222,0.54329238677
1eRASS J104851.5-011220,162.21465342194,-1.20581607924
1eRASS J105908.6-002038,164.78618514416,-0.34415064844
1eRASS J105707.2-004143,164.28019181366,-0.69540771421
1eRASS J105029.4-024145,162.62257994568,-2.69604463647
1eRASS J105626.4-041038,164.11022146362,-4.17733551375
1eRASS J105337.8-041621,163.40753732779,-4.27275182415
1eRASS J104917.2-040122,162.3219247527,-4.02279484562
1eRASS J105515.7-033540,163.81548850819,-3.59467026209
1eRASS J105311.5-024939,163.29827026787,-2.82775031887
1eRASS J105659.5-033707,164.24793965896,-3.61884960689
1eRASS J105803.8-041038,164.51586157836,-4.17723260667
1eRASS J105945.5-052212,164.93999337594,-5.37005362678
1eRASS J105151.4-054718,162.96451455971,-5.78841750037
1eRASS J105609.2-054022,164.03868157564,-5.67304816534
1eRASS J105842.2-054845,164.67624149534,-5.81276183911
1eRASS J105624.2-064142,164.10124836826,-6.69521768071
1eRASS J105753.5-045413,164.47330691482,-4.90380557672
1eRASS J104820.2-070542,162.08441723376,-7.09522553358
1eRASS J110320.9+133759,165.83710963044,13.63316927704
1eRASS J105633.5+153450,164.13981555517,15.58069262924
1eRASS J105415.3+143822,163.56386305115,14.63958339912
1eRASS J105644.2+133331,164.1842967479,13.55865442502
1eRASS J105337.4+153711,163.40618109225,15.61987865578
1eRASS J105234.0+134953,163.14166713689,13.8314207661
1eRASS J110503.5+074532,166.26466524696,7.75890343026
1eRASS J110247.8+083405,165.69941405936,8.56827183167
1eRASS J105756.3+092317,164.48461078052,9.3881320611
1eRASS J110210.3+095336,165.5433163697,9.89344928111
1eRASS J105416.7+080542,163.56958701057,8.09514920252
1eRASS J105424.7+081712,163.60301892009,8.2866925807
1eRASS J105446.6+090726,163.69441554341,9.12408931323
1eRASS J105339.2+100025,163.4133599071,10.00703057192
1eRASS J110522.1-073558,166.34213447312,-7.5994599285
1eRASS J110131.1-084612,165.3797525059,-8.77021199048
1eRASS J110350.1-074118,165.95900311635,-7.68853175802
1eRASS J105719.3-080536,164.33043620113,-8.09338755765
1eRASS J105420.8-092154,163.58692182641,-9.36517497667
1eRASS J105715.0-084248,164.31259871438,-8.71356325155
1eRASS J110045.3+104628,165.1888669143,10.77450262116
1eRASS J110122.3+123510,165.34303601209,12.58626552954
1eRASS J110716.4+131831,166.81859385229,13.30880524399
1eRASS J105940.7+114222,164.91998944674,11.70635102834
1eRASS J110303.2+121058,165.76366952262,12.18286439377
1eRASS J111013.1+115852,167.5547552259,11.98123279517
1eRASS J111235.1+195902,168.14627398045,19.98389352455
1eRASS J111231.0+181311,168.12924659215,18.21999877641
1eRASS J110342.4+174118,165.92703546296,17.6885904416
1eRASS J110445.7+184949,166.19076211928,18.83047912694
1eRASS J110417.1+180355,166.07166262525,18.06546977628
1eRASS J111013.4+182813,167.55588126664,18.47036861638
1eRASS J111445.0+171755,168.68751676982,17.29887945161
1eRASS J111600.4+182425,169.00197306718,18.40706184897
1eRASS J110539.9+064223,166.41653978347,6.70661336109
1eRASS J111039.6+044610,167.66520414657,4.76972025884
1eRASS J110504.8+050857,166.27022431692,5.14918914526
1eRASS J110727.9+054902,166.86665784095,5.81748760606
1eRASS J110030.6+062426,165.12769896607,6.4073707678
1eRASS J110518.5+065258,166.32713011968,6.88304927198
1eRASS J110632.0+055150,166.63359020329,5.86409411973
1eRASS J110235.4+021151,165.64786585239,2.19771818899
1eRASS J110856.0+013915,167.23340956161,1.65423875155
1eRASS J110529.3+020523,166.37222284659,2.08986094405
1eRASS J110612.1+030050,166.55050240662,3.01396045047
1eRASS J110456.6+035343,166.23610097091,3.89530137852
1eRASS J111011.7+011325,167.54906455374,1.22370846956
1eRASS J111104.9+012832,167.77066605628,1.47560117902
1eRASS J110830.5+011734,167.12740119405,1.29298862242
1eRASS J111111.5+004454,167.79831429279,0.74834803494
1eRASS J110350.4+011935,165.96031109303,1.3264063823
1eRASS J110727.1-012512,166.86300963417,-1.42013606015
1eRASS J110057.6-005307,165.24004759195,-0.8853029971
1eRASS J110549.0-000152,166.45457081131,-0.03113598832
1eRASS J110356.4-001319,165.98535204478,-0.22199024807
1eRASS J110440.7-041324,166.16976762206,-4.2235837517
1eRASS J110941.5-033928,167.42296883684,-3.65798403549
1eRASS J111157.1-035059,167.98821456294,-3.84983558442
1eRASS J110251.9-032104,165.71638898246,-3.35134579488
1eRASS J110355.2-023106,165.98029674086,-2.51861046204
1eRASS J110415.6-023402,166.06528256951,-2.56746929917
1eRASS J111027.2-035938,167.61352360872,-3.99389202557
1eRASS J110047.4-042108,165.19783130248,-4.35228278299
1eRASS J110039.6-023449,165.16530076028,-2.58030994669
1eRASS J110650.6-033503,166.71117285269,-3.58442139172
1eRASS J110048.3-051233,165.20137712593,-5.2093519807
1eRASS J110455.6-062715,166.23169248131,-6.45436661492
1eRASS J110544.4-054559,166.43526323203,-5.76644630621
1eRASS J110826.5-050725,167.11081375728,-5.12367598324
1eRASS J110240.0-051809,165.66675120494,-5.30275717601
1eRASS J110212.6-061627,165.55282699175,-6.27435641897
1eRASS J111205.7+141824,168.02405739009,14.30685965212
1eRASS J111316.6+152448,168.31935477828,15.4134105447
1eRASS J111137.4+140116,167.90617043461,14.02123323721
1eRASS J110731.1+134711,166.87968455496,13.78643388517
1eRASS J111003.9+155447,167.51643842131,15.91330492963
1eRASS J111252.4+140547,168.21844734932,14.09661837061
1eRASS J111652.8+140424,169.22036588519,14.07349622744
1eRASS J110614.3+142420,166.55978934938,14.40556286322
1eRASS J110745.3+145358,166.93903325006,14.89946649283
1eRASS J111414.2+152546,168.55917665563,15.42956371669
1eRASS J110651.5+135527,166.7149823599,13.92444231162
1eRASS J110805.7+153422,167.02398310434,15.57295183496
1eRASS J111304.6+153238,168.26935118974,15.54413440658
1eRASS J110855.3+090558,167.23059760218,9.0994919733
1eRASS J110649.6+101742,166.7067450922,10.29513914177
1eRASS J110711.4+080538,166.79753141871,8.09398115608
1eRASS J111259.1+090057,168.24632896132,9.01605368597
1eRASS J111011.7+085530,167.54904618974,8.9251431154
1eRASS J110812.7-080229,167.05305935978,-8.04141772528
1eRASS J111428.2-095857,168.61790700371,-9.9827088463
1eRASS J110936.6-083725,167.40255865054,-8.62366757036
1eRASS J111558.2-083306,168.99252782255,-8.55185199814
1eRASS J111026.5-090216,167.61053019826,-9.0378524827
1eRASS J110549.3-085425,166.45550677948,-8.90712245461
1eRASS J111629.2-075819,169.12181411732,-7.97213818503
1eRASS J110542.5-095453,166.42709902255,-9.91475510993
1eRASS J111254.2+132556,168.22611629103,13.43223782674
1eRASS J112136.9+131204,170.40414903638,13.20121947823
1eRASS J112317.9+125413,170.82471815302,12.90362112361
1eRASS J111145.4+120844,167.93938826092,12.14562997453
1eRASS J111307.4+122357,168.28108393431,12.39928660613
1eRASS J112316.1+193555,170.81747743307,19.59875859516
1eRASS J112310.0+193637,170.7920654608,19.61054565538
1eRASS J112326.8+193501,170.86168168271,19.58376622159
1eRASS J112240.9+051332,170.67077564542,5.22568974269
1eRASS J111316.4+062639,168.31869016548,6.44430961376
1eRASS J111749.3+044316,169.45548699879,4.72138184974
1eRASS J111412.6+044150,168.55281710295,4.69745823675
1eRASS J112058.7+045247,170.24483004971,4.87987663165
1eRASS J111736.1+045009,169.40079497876,4.83597612661
1eRASS J111717.8+072646,169.32417067731,7.44617740022
1eRASS J111247.7+023016,168.19894102832,2.50470053367
1eRASS J111606.9+013512,169.02883481025,1.58693069863
1eRASS J111929.0+042653,169.87103989985,4.44813827495
1eRASS J111323.0+023215,168.34621570217,2.53768686999
1eRASS J111314.8+023248,168.31205482141,2.54681869707
1eRASS J112347.4+022219,170.94762540052,2.37221784862
1eRASS J111334.6+023326,168.39432667616,2.55730142673
1eRASS J112145.4+025219,170.43952758873,2.87207491252
1eRASS J112040.9+013518,170.17064496706,1.58837674208
1eRASS J111324.7+023309,168.35331688581,2.55268435978
1eRASS J111904.8-001247,169.77028316273,-0.21329802466
1eRASS J112209.6+011718,170.54011793285,1.28833828558
1eRASS J111216.6+011904,168.06947481716,1.31799240447
1eRASS J111407.3-000034,168.53077483396,-0.00946329089
1eRASS J111307.0-000535,168.27929759991,-0.09311426747
1eRASS J111506.1-012449,168.7756465084,-1.41375909063
1eRASS J112301.7+010906,170.75748910976,1.15194057932
1eRASS J112322.0-035620,170.84208110929,-3.93890606795
1eRASS J111921.8-014545,169.84088018335,-1.76251402387
1eRASS J112342.2-041226,170.92603792271,-4.20738872777
1eRASS J111222.6-030944,168.09424471781,-3.16226041381
1eRASS J112226.8-060821,170.61181555221,-6.13920672462
1eRASS J112039.0-060039,170.16290543112,-6.01097752784
1eRASS J111441.6-062959,168.67369043318,-6.49973297019
1eRASS J112049.9-061608,170.20801307794,-6.26890718364
1eRASS J112129.5-064359,170.37308549086,-6.7332810128
1eRASS J111418.8-065431,168.57869036083,-6.9087491959
1eRASS J112140.5-061751,170.4191574558,-6.29764370476
1eRASS J112702.7+170755,171.76137460769,17.13195772289
1eRASS J112700.9+170732,171.75403663354,17.12559816225
1eRASS J111955.4+165643,169.98118409917,16.94536235587
1eRASS J111957.2+183359,169.98874539575,18.56661447064
1eRASS J112239.9+163512,170.6662966788,16.58674849969
1eRASS J112359.8+170721,170.99956549493,17.1227315953
1eRASS J111850.9+172228,169.7123515346,17.3744979693
1eRASS J112429.3+183013,171.12245405334,18.50367350791
1eRASS J112750.7+190303,171.96165034082,19.05092907047
1eRASS J112321.2+184223,170.83873835472,18.7066295976
1eRASS J112656.1+170858,171.73403780453,17.14971055154
1eRASS J111654.3+180254,169.22627659214,18.04843644745
1eRASS J111820.1+134740,169.58410769257,13.79468899576
1eRASS J112813.5+134928,172.05650371353,13.82444914025
1eRASS J112536.1+162724,171.40061044313,16.45677194707
1eRASS J112735.3+155352,171.89728268986,15.89805222761
1eRASS J111725.6+144847,169.35667932301,14.81328137849
1eRASS J112307.6+090145,170.78166832067,9.02917287693
1eRASS J112010.8+095107,170.0450042835,9.85204806823
1eRASS J112033.5+100817,170.13994931647,10.13805592943
1eRASS J112338.7+093845,170.91135822826,9.64600719193
1eRASS J112000.7+075906,170.0029697927,7.98502947992
1eRASS J112325.9+090122,170.85819657996,9.02286983694
1eRASS J112026.6+094535,170.11095835009,9.75992589704
1eRASS J112019.1+102258,170.07980650079,10.3827914286
1eRASS J112423.9-075706,171.09984725413,-7.95173436216
1eRASS J112331.2-080519,170.88029718438,-8.08881538096
1eRASS J112810.3-083646,172.04308166278,-8.61282250427
1eRASS J113249.2+121026,173.2052519027,12.17397066599
1eRASS J112507.6+114414,171.28181281081,11.73747729053
1eRASS J113330.3+105225,173.37646058331,10.87376124899
1eRASS J112355.6+103144,170.98168365487,10.52910884435
1eRASS J112614.0+120030,171.55843793194,12.00856243922
1eRASS J112756.8+115430,171.98689718098,11.90839612951
1eRASS J113252.9+122855,173.22057031642,12.48206252769
1eRASS J113307.5+072438,173.28138222163,7.41078851041
1eRASS J113246.8+062621,173.19512420508,6.43932014883
1eRASS J113125.3+043031,172.8555809434,4.50865446604
1eRASS J112527.0+070517,171.36278610383,7.08822027262
1eRASS J113546.8+044346,173.94515712691,4.72963673155
1eRASS J112414.8+071414,171.06197609405,7.23727334599
1eRASS J112621.6+051003,171.5900928864,5.16770755596
1eRASS J113046.1+072252,172.6923831715,7.38138449672
1eRASS J112454.0+060811,171.22510144098,6.13649407477
1eRASS J113025.6+054405,172.6068207191,5.73492315481
1eRASS J113045.9+055827,172.69143890306,5.97430466142
1eRASS J113421.7+030334,173.5906779921,3.05963367741
1eRASS J113259.8+031157,173.24930292243,3.19932457546
1eRASS J113327.7+032719,173.36548142304,3.45545317062
1eRASS J112958.7+031220,172.49477978204,3.20583073779
1eRASS J113416.4+035516,173.5685755282,3.92113024071
1eRASS J112617.2+040944,171.57180872145,4.16229897993
1eRASS J113542.3+041817,173.92641800237,4.30477787106
1eRASS J112643.7+031357,171.68229456943,3.23258933128
1eRASS J113055.8+024808,172.73278799893,2.80244655348
1eRASS J112708.0+035823,171.78333612839,3.97312409221
1eRASS J112949.4+025546,172.45595109186,2.92957398906
1eRASS J112813.4+024853,172.05595986644,2.81475800899
1eRASS J113541.1+002236,173.92157411992,0.3767549506
1eRASS J112818.3-005859,172.07636445004,-0.98333216184
1eRASS J112626.5+003625,171.61055154346,0.60715352588
1eRASS J113033.9-022712,172.64152059935,-2.45337792198
1eRASS J113504.9-031852,173.77055741073,-3.31459944339
1eRASS J112930.0-033059,172.37532200992,-3.51654143653
1eRASS J112646.4-013419,171.69342411018,-1.57219545743
1eRASS J113550.7-054845,173.96153841084,-5.81275080684
1eRASS J112556.4-053534,171.48532350883,-5.5929842437
1eRASS J112817.0-070201,172.07096421923,-7.03372415037
1eRASS J113134.0-072805,172.89206015731,-7.46821898632
1eRASS J113213.0-043452,173.0545637221,-4.58126114579
1eRASS J113435.8+193220,173.64957956842,19.53892786796
1eRASS J113318.4+191046,173.32694689184,19.1796381037
1eRASS J112949.5+172019,172.4564297956,17.33874727417
1eRASS J113751.3+185205,174.4639483911,18.86818927984
1eRASS J113826.5+173326,174.61050787067,17.55743244115
1eRASS J113726.3+183933,174.3597724428,18.65921940915
1eRASS J113318.4+172601,173.32688199641,17.43388394191
1eRASS J113518.3+175153,173.82649980843,17.86483002754
1eRASS J113353.7+170515,173.47383404368,17.08752522988
1eRASS J113555.8+183517,173.98264367167,18.58824503433
1eRASS J113912.0+173437,174.80035504301,17.57711014302
1eRASS J113124.8+134441,172.85350361816,13.74487144651
1eRASS J113210.5+133512,173.04412859237,13.58676618195
1eRASS J113909.7+161700,174.79080291339,16.28354117711
1eRASS J114105.7+135525,175.27390423181,13.92384144806
1eRASS J113137.0+155642,172.90455706731,15.94525607339
1eRASS J113210.0+161314,173.04179169064,16.22056679325
1eRASS J114036.8+153439,175.1533752068,15.57759923726
1eRASS J113316.1+134426,173.31715548995,13.74075835392
1eRASS J113538.8+133907,173.91184641555,13.65219204282
1eRASS J114047.8+073058,175.19936903343,7.51632108564
1eRASS J113554.0+081226,173.97531772839,8.20739958412
1eRASS J113337.2+075128,173.405028015,7.85804430833
1eRASS J113827.7+080804,174.61550783634,8.13461124366
1eRASS J113524.3+074505,173.85154059647,7.75143249854
1eRASS J114036.5-082419,175.15215578866,-8.40549560005
1eRASS J113546.0-093756,173.94205831076,-9.63249264739
1eRASS J113851.2-074044,174.71360858356,-7.67906010018
1eRASS J112948.0-095945,172.45002513392,-9.9959633844
1eRASS J113608.1-085448,174.03414603235,-8.91349828729
1eRASS J113922.8-083243,174.84522465468,-8.54543595004
1eRASS J113756.5-095004,174.48581652982,-9.83466583344
1eRASS J113310.1-092848,173.29248025639,-9.48003547989
1eRASS J113905.0-092054,174.7710687685,-9.34843214494
1eRASS J114745.7+125404,176.94050515106,12.90121749192
1eRASS J113615.1+103431,174.0630940706,10.57529718392
1eRASS J114459.7+124545,176.24895146434,12.7627752971
1eRASS J114316.1+111355,175.81732953026,11.23213906259
1eRASS J114317.4+112314,175.82267062037,11.38746628901
1eRASS J113905.0+131019,174.77113745809,13.17212144714
1eRASS J114038.9+114235,175.16214721434,11.70982592478
1eRASS J113907.9+123322,174.78313331823,12.55632735295
1eRASS J114114.8+104314,175.31194827722,10.72055632128
1eRASS J114330.0+123412,175.87534786649,12.5701932846
1eRASS J114737.6+050110,176.90693490518,5.01967653072
1eRASS J114551.6+063142,176.46539938672,6.52854587516
1eRASS J114406.3+054824,176.02637953011,5.80682221412
1eRASS J114154.3+063510,175.47646281771,6.58628997145
1eRASS J113636.0+063115,174.15036969775,6.52089367817
1eRASS J114215.0+053939,175.56251317865,5.66099525108
1eRASS J114652.5+060859,176.71885971786,6.1498053983
1eRASS J114537.7+052224,176.40712462428,5.37351048061
1eRASS J113723.1+065724,174.34649884063,6.95674219622
1eRASS J113922.6+050824,174.84441376401,5.14013296512
1eRASS J114114.6+055951,175.31100340253,5.99773057379
1eRASS J113751.5+072839,174.46476980682,7.47777535621
1eRASS J114455.2+042020,176.23016000049,4.33897502673
1eRASS J114008.8+030711,175.03679004929,3.1198097284
1eRASS J113626.1+021144,174.10876926052,2.19558142856
1eRASS J113832.0+013424,174.63345629655,1.57339216882
1eRASS J114151.3+030312,175.46394753422,3.05342964947
1eRASS J114054.5+032920,175.22730688495,3.48889259934
1eRASS J113843.1+031510,174.67981517107,3.25289330088
1eRASS J113909.6-001610,174.79022676921,-0.26949961366
1eRASS J114248.2-011058,175.70084240467,-1.18280793186
1eRASS J114212.7-012207,175.5532888996,-1.36873509133
1eRASS J114313.3+002939,175.8056306809,0.49443728337
1eRASS J114550.8+002958,176.46185589873,0.49962451959
1eRASS J114441.9+004414,176.17485913654,0.73732001338
1eRASS J114603.8-042800,176.51618407243,-4.46675326277
1eRASS J114142.1-023254,175.42560304296,-2.54839231347
1eRASS J113639.0-041045,174.16253157212,-4.17933861445
1eRASS J114107.4-024912,175.28113966179,-2.82002929765
1eRASS J114341.5-014429,175.92301546973,-1.74165856042
1eRASS J114616.5-060849,176.56875873937,-6.14715659481
1eRASS J114026.0-060607,175.1086123288,-6.10207175209
1eRASS J114317.6-072248,175.82358875076,-7.3802255386
1eRASS J114448.9+194225,176.20399935046,19.70710120489
1eRASS J114435.5+194317,176.14821363947,19.72152405929
1eRASS J114356.8+195650,175.9868397334,19.94733079197
1eRASS J114458.8+194041,176.24512502437,19.67820928872
1eRASS J114505.5+194257,176.27328007216,19.71608090324
1eRASS J114422.6+194437,176.09421895312,19.74365598997
1eRASS J115232.1+195549,178.13392542581,19.93030502346
1eRASS J114407.5+194832,176.03135765073,19.8089389034
